pickup_hour,trip_count,avg_fare,avg_distance,avg_passengers,total_revenue,avg_tip,avg_duration_min,avg_speed_mph,hour_of_day,day_of_week,is_weekend,month,lag_1,lag_2,lag_3,lag_6,lag_12,lag_24,lag_48,lag_168,rolling_mean_3h,rolling_mean_6h,rolling_mean_12h,rolling_mean_24h,rolling_std_24h,rolling_mean_168h,day_of_month,week_of_year,is_rush_hour,is_night,is_morning,is_afternoon,is_evening,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,target_trip_count_24h,target_trip_count_1h,target_trip_count_6h
2023-03-27 09:00:00,4234,18.89307982994802,3.3837742087860208,1.317666509211148,115256.25000000052,3.3518162494095405,15.610112580695985,11.06170259668756,9,2,0,3,3954,2990,1490,218,3895,2551,3006,4462,3726.0,2249.1666666666665,1854.8333333333333,3428.6666666666665,1974.7088429671744,4085.7023809523807,27,13,1,0,1,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,5415,4284,5835
2023-03-27 10:00:00,4284,19.586671335200705,3.530051353874883,1.3599439775910365,120669.18000000031,3.4638025210084,16.179038281979476,10.995243010146876,10,2,0,3,4234,3954,2990,255,3353,3781,4111,4554,4157.333333333333,2920.6666666666665,1932.4166666666667,3449.625,1981.26924212299,4084.095238095238,27,13,0,0,1,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,5106,4555,6404
2023-03-27 11:00:00,4555,19.29827661909992,3.47018441273326,1.3466520307354557,125813.0600000005,3.389804610318337,16.11177094767653,10.883335893505311,11,2,0,3,4284,4234,3954,572,2627,4580,5790,4606,4357.666666666667,3584.5,2093.0833333333335,3448.5833333333335,1980.6555769473782,4083.7916666666665,27,13,0,0,1,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,5156,4767,7612
2023-03-27 12:00:00,4767,19.96165303125653,3.603593455003151,1.343822110341934,135233.27000000054,3.423335431088732,16.289175582127125,11.107081618164822,12,2,0,3,4555,4284,4234,1490,1384,5141,6061,4956,4535.333333333333,4130.666666666667,2375.0,3433.0,1968.19316832116,4082.6666666666665,27,13,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,5453,4842,7939
2023-03-27 13:00:00,4842,19.94414498141264,3.704946303180504,1.355638166047088,136945.3700000007,3.4059314332920274,16.17077309651656,11.371283152008925,13,2,0,3,4767,4555,4284,2990,781,5403,6021,4964,4721.333333333333,4439.333333333333,2713.4166666666665,3409.625,1946.996657340647,4081.940476190476,27,13,0,0,0,1,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,5587,5797,6417
2023-03-27 14:00:00,5797,20.66015180265657,3.827307227876494,1.3807141624978436,171299.95000000077,3.668645851302396,17.205813351733635,11.093983186225351,14,2,0,3,4842,4767,4555,3954,400,5783,6443,5334,5135.333333333333,4746.5,3163.1666666666665,3410.2083333333335,1947.7406081019296,4084.6964285714284,27,13,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,6075,5835,4996
2023-03-27 15:00:00,5835,20.659700085689717,3.815321336760934,1.3991431019708656,170989.27000000005,3.5911550985432763,17.42409597257925,10.905347906258008,15,2,0,3,5797,4842,4767,4234,218,5602,7323,5382,5491.333333333333,5013.333333333333,3631.25,3419.9166666666665,1959.684444799317,4087.3928571428573,27,13,0,0,0,1,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,6039,6404,4336
2023-03-27 16:00:00,6404,19.08141005621492,3.3782495315427776,1.3777326670830732,192225.86000000063,3.66249063085572,16.663728398917375,10.33887441656803,16,2,0,3,5835,5797,4842,4284,255,5592,6621,5439,6012.0,5366.666666666667,4143.666666666667,3453.75,2005.2939337836647,4093.1369047619046,27,13,0,0,0,1,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,5927,7612,3569
2023-03-27 17:00:00,7612,17.837756174461422,3.114750394114552,1.3497109826589595,218368.5600000017,3.626011560693639,15.788601331231392,9.933006667897589,17,2,0,3,6404,5835,5797,4555,572,5771,7081,6031,6617.0,5876.166666666667,4730.333333333333,3530.4583333333335,2129.174793795998,4102.547619047619,27,13,1,0,0,0,1,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,6822,7939,2291
2023-03-27 18:00:00,7939,15.927837259100649,2.765553596170797,1.3404710920770877,209023.25000000076,3.365001889406733,13.121679892513727,10.75683547258412,18,2,0,3,7612,6404,5835,4767,1490,5355,6566,6309,7318.333333333333,6404.833333333333,5267.75,3638.125,2285.0738607128314,4112.25,27,13,1,0,0,0,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,7123,6417,1193
2023-03-27 19:00:00,6417,17.148901355773784,3.295485429328355,1.3394109396914446,178836.16000000047,3.521813931743805,12.940870604124452,12.372351554921346,19,2,0,3,7939,7612,6404,4842,2990,4710,6313,5358,7322.666666666667,6667.333333333333,5553.333333333333,3709.25,2345.6505401533577,4118.553571428572,27,13,1,0,0,0,1,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,6153,4996,562
2023-03-27 20:00:00,4996,18.10238390712572,3.564899919935949,1.3624899919935949,137196.56000000078,3.597516012810248,12.874469575660523,13.645830910516572,20,2,0,3,6417,7939,7612,5797,3954,4417,5215,4819,6450.666666666667,6533.833333333333,5640.166666666667,3733.375,2356.2000138856597,4119.607142857143,27,13,1,0,0,0,1,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,6233,4336,256
2023-03-27 21:00:00,4336,20.4974861623616,4.266450645756461,1.371309963099631,132511.89000000086,4.031812730627304,13.56045510455103,15.69912289336528,21,2,0,3,4996,6417,7939,5835,4234,3895,5294,4692,5249.666666666667,6284.0,5648.666666666667,3751.75,2359.2328939352487,4117.488095238095,27,13,0,0,0,0,1,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,6126,3569,146
2023-03-27 22:00:00,3569,23.12661810030825,4.96298402913982,1.3743345474922948,120266.69000000054,4.435511347716451,15.877528719529291,16.17457316452359,22,2,0,3,4336,4996,6417,6404,4284,3353,5810,3871,4300.333333333333,5811.5,5589.083333333333,3760.75,2358.057311137432,4115.690476190476,27,13,0,0,0,0,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,4996,2291,192
2023-03-27 23:00:00,2291,25.468258402444324,5.638358795285896,1.375818419903972,83606.21000000036,4.577189000436483,15.66922013676706,18.40605279115096,23,2,0,3,3569,4336,4996,7612,4555,2627,6085,2503,3398.6666666666665,4924.666666666667,5400.416666666667,3746.75,2366.064982201461,4114.428571428572,27,13,0,0,0,0,1,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,3401,1193,578
2023-03-28 00:00:00,1193,24.914920368818063,5.54139145012573,1.390611902766136,41877.34000000013,4.149698239731772,14.615157865325507,19.429276687710463,0,3,0,3,2291,3569,4336,7939,4767,1384,4974,1193,2351.0,3800.3333333333335,5102.583333333333,3738.7916666666665,2374.663289251518,4114.428571428572,28,13,0,1,0,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,1731,562,1577
2023-03-28 01:00:00,562,25.81957295373665,5.943772241992877,1.403914590747331,20167.17,3.979928825622776,14.286654804270457,21.36293898034109,1,3,0,3,1193,2291,3569,6417,4842,781,4230,545,1348.6666666666667,2824.5,4745.916666666667,3729.6666666666665,2386.9123891804634,4114.5297619047615,28,13,0,1,0,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,639,256,3241
2023-03-28 02:00:00,256,24.148437499999996,5.353593749999999,1.43359375,8477.919999999998,3.0924218750000003,14.156119791666669,19.73956449181549,2,3,0,3,562,1193,2291,4996,5797,400,3146,244,670.3333333333334,2034.5,4284.166666666667,3723.6666666666665,2395.8105039870106,4114.601190476191,28,13,0,1,0,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,385,146,4691
2023-03-28 03:00:00,146,25.345890410958912,5.231643835616438,1.3972602739726028,5135.850000000002,3.49623287671233,13.428767123287674,19.503782551153268,3,3,0,3,256,562,1193,4336,5835,218,2058,175,321.3333333333333,1336.1666666666667,3810.0833333333335,3720.6666666666665,2400.4317304921674,4114.428571428572,28,13,0,1,0,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,273,192,5415
2023-03-28 04:00:00,192,32.10937500000001,7.167552083333334,1.4270833333333333,8407.269999999999,4.526406250000001,16.079427083333325,23.33483235969481,4,3,0,3,146,256,562,3569,6404,255,1028,171,198.0,773.3333333333334,3292.4166666666665,3718.0416666666665,2404.4175373342664,4114.553571428572,28,13,0,1,0,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,236,578,5106
2023-03-28 05:00:00,578,29.34048442906573,6.584896193771624,1.254325259515571,23178.73999999997,4.261262975778549,15.994377162629767,20.763135635337576,5,3,0,3,192,146,256,2291,7612,572,432,550,305.3333333333333,487.8333333333333,2706.25,3718.2916666666665,2404.076492293267,4114.7202380952385,28,13,0,1,0,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,533,1577,5156
2023-03-28 06:00:00,1577,22.9019086873811,4.975909955611922,1.2149651236525048,49644.05000000015,3.5583703233988606,16.357863031071666,15.833666796230585,6,3,0,3,578,192,146,1193,7939,1490,759,1604,782.3333333333334,551.8333333333334,2176.0833333333335,3721.9166666666665,2400.633592393378,4114.559523809524,28,13,0,0,1,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,1634,3241,5453
2023-03-28 07:00:00,3241,18.601453255168146,3.565936439370556,1.2496143165689602,85705.83000000015,3.2082196852823137,15.7862850971922,12.285489713473115,7,3,0,3,1577,578,192,562,6417,2990,1125,3175,1798.6666666666667,998.3333333333334,1911.4166666666667,3732.375,2397.851498692655,4114.952380952381,28,13,1,0,1,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,3206,4691,5587
2023-03-28 08:00:00,4691,17.268556810914514,2.919081219356219,1.255808995949691,117808.51000000034,3.286124493711352,15.559628366375314,10.092871483353578,8,3,0,3,3241,1577,578,256,4996,3954,1703,4595,3169.6666666666665,1737.5,1886.0,3763.0833333333335,2405.5201356855036,4115.523809523809,28,13,1,0,1,0,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,4600,5415,6075
2023-03-28 09:00:00,5415,17.931357340720204,2.800831024930745,1.293444136657433,140322.0100000003,3.3281920590951035,16.415931055709443,9.20066512519079,9,3,0,3,4691,3241,1577,146,4336,4234,2551,4849,4449.0,2615.6666666666665,1975.9166666666667,3812.2916666666665,2427.5508767187503,4118.892857142857,28,13,1,0,1,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,4999,5106,6039
2023-03-28 10:00:00,5106,18.305072463768106,2.898243243243242,1.3217783000391696,133908.48000000045,3.243112025068544,16.548766157461827,9.231111209204478,10,3,0,3,5415,4691,3241,192,3569,4284,3781,4721,5070.666666666667,3434.6666666666665,2104.0,3846.5416666666665,2440.2609799696256,4121.184523809524,28,13,0,0,1,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,4983,5156,5927
2023-03-28 11:00:00,5156,18.96675135764159,2.989823506594252,1.3306826997672614,139572.25000000038,3.354542280837849,17.17959981898114,9.205325408987443,11,3,0,3,5106,5415,4691,578,2291,4555,4580,4914,5225.666666666667,4197.666666666667,2342.75,3871.5833333333335,2450.9076564774346,4122.625,28,13,0,0,1,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,5463,5453,6822
2023-03-28 12:00:00,5453,19.000522648083656,3.064335228314705,1.3319273794241702,147937.22000000032,3.326545021089305,16.81944495384803,9.579353940872284,12,3,0,3,5156,5106,5415,1577,1193,4767,5141,5267,5238.333333333333,4843.666666666667,2697.75,3900.1666666666665,2465.7595296319987,4123.732142857143,28,13,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,5796,5587,7123
2023-03-28 13:00:00,5587,19.51374619652767,3.377762663325576,1.3321997494182924,155190.15000000023,3.3823751566135734,16.824416800906924,10.035247507635752,13,3,0,3,5453,5156,5106,3241,562,4842,5403,5363,5398.666666666667,5234.666666666667,3116.5,3931.2083333333335,2482.7626789380283,4125.065476190476,28,13,0,0,0,1,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,5715,6075,6153
2023-03-28 14:00:00,6075,19.865157201646117,3.372220576131686,1.3670781893004116,171675.04000000033,3.4977942386831407,17.52678463648836,9.744932480203254,14,3,0,3,5587,5453,5156,4691,256,5797,5783,5890,5705.0,5465.333333333333,3601.4166666666665,3942.7916666666665,2492.4755108328445,4126.166666666667,28,13,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,6116,6039,6233
2023-03-28 15:00:00,6039,20.876005961251835,3.647466467958256,1.3601589667163438,178621.48000000036,3.612783573439323,18.65195672572725,9.883931015034085,15,3,0,3,6075,5587,5453,5415,146,5835,5602,5778,5900.333333333333,5569.333333333333,4092.5,3951.2916666666665,2499.5468194327213,4127.7202380952385,28,13,0,0,0,1,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,6182,5927,6126
2023-03-28 16:00:00,5927,20.136757212755164,3.511240087734098,1.350261515100388,185766.4199999998,3.852377256622255,17.871255834879918,9.956230363543847,16,3,0,3,6039,6075,5587,5106,192,6404,5592,5860,6013.666666666667,5706.166666666667,4570.416666666667,3931.4166666666665,2481.024103359191,4128.119047619048,28,13,0,0,0,1,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,6284,6822,4996
2023-03-28 17:00:00,6822,18.430872178246887,3.151175608325991,1.336558194077983,200325.57000000012,3.670370858985638,15.94170819896416,10.252578859506528,17,3,0,3,5927,6039,6075,5156,578,7612,5771,6657,6262.666666666667,5983.833333333333,5090.75,3898.5,2434.880838080618,4129.101190476191,28,13,1,0,0,0,1,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,7242,7123,3401
2023-03-28 18:00:00,7123,17.519768356029747,3.057925031587803,1.3310402920117927,201819.55000000037,3.642242032851334,14.240086106041453,11.19430567865926,18,3,0,3,6822,5927,6039,5453,1577,7939,5355,7284,6624.0,6262.166666666667,5552.916666666667,3864.5,2381.1108478114197,4128.142857142857,28,13,1,0,0,0,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,7988,6153,1731
2023-03-28 19:00:00,6153,17.050576954331227,3.2487485779294616,1.3203315455875182,170835.15000000078,3.63204940679344,12.470475106993929,13.243528257930556,19,3,0,3,7123,6822,5927,5587,3241,6417,4710,6159,6699.333333333333,6356.5,5795.583333333333,3853.5,2369.3873359638956,4128.107142857143,28,13,1,0,0,0,1,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,7156,6233,639
2023-03-28 20:00:00,6233,18.018402053585728,3.5275501363709245,1.3187871009144874,169892.70000000068,3.5971362104925397,12.905297074709894,13.941320978772367,20,3,0,3,6153,7123,6822,6075,4691,4996,4417,5977,6503.0,6382.833333333333,5924.083333333333,3905.0416666666665,2408.4531654907305,4129.630952380952,28,13,1,0,0,0,1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,6753,6126,385
2023-03-28 21:00:00,6126,18.62337577538364,3.6417091087169497,1.3752856676460985,171164.71000000046,3.7488997714658776,13.287969311132873,14.262400466078166,21,3,0,3,6233,6153,7123,6039,5415,4336,3895,6129,6170.666666666667,6397.333333333333,5983.333333333333,3979.625,2449.7408880284183,4129.613095238095,28,13,0,0,0,0,1,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,6711,4996,273
2023-03-28 22:00:00,4996,19.946495196157016,4.030446357085669,1.3753002401921537,146600.71000000072,3.811965572457975,14.30544101948222,14.702095155084596,22,3,0,3,6126,6233,6153,5927,5106,3569,3353,5048,5785.0,6242.166666666667,5974.166666666667,4039.0833333333335,2456.6489886882882,4129.303571428572,28,13,0,0,0,0,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,6046,3401,236
2023-03-28 23:00:00,3401,21.139223757718327,4.46256101146721,1.3581299617759484,104292.29000000036,3.804995589532493,14.24789767715379,16.009017912588092,23,3,0,3,4996,6126,6233,6822,5156,2291,2627,3315,4841.0,5672.0,5827.916666666667,4085.3333333333335,2432.6392478427474,4129.815476190476,28,13,0,0,0,0,1,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,3819,1731,533
2023-03-29 00:00:00,1731,22.979381860196376,5.005551704217216,1.36106296938186,56534.67000000014,3.878890814558056,14.147005584440604,18.22395073017017,0,4,0,3,3401,4996,6126,7123,5453,1193,1384,1530,3376.0,4773.333333333333,5517.75,4107.75,2407.1732339532336,4131.011904761905,29,13,0,1,0,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,2142,639,1634
2023-03-29 01:00:00,639,20.234115805946782,4.309812206572773,1.3630672926447571,18474.739999999983,3.415399061032865,12.75185185185185,17.31271221978967,1,4,0,3,1731,3401,4996,6153,5587,562,781,686,1923.6666666666667,3854.3333333333335,5105.416666666667,4110.958333333333,2402.288265640051,4130.732142857143,29,13,0,1,0,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,1033,385,3206
2023-03-29 02:00:00,385,21.18623376623374,4.586285714285716,1.2857142857142858,11436.099999999991,3.307012987012986,12.929956709956704,18.061233805056588,2,4,0,3,639,1731,3401,6233,6075,256,400,321,918.3333333333334,2879.6666666666665,4631.25,4116.333333333333,2393.4159083086515,4131.113095238095,29,13,0,1,0,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,474,273,4600
2023-03-29 03:00:00,273,29.27399267399267,6.7012087912087885,1.3333333333333333,10714.750000000002,3.9152014652014633,15.665995115995123,21.23519194323184,3,4,0,3,385,639,1731,6126,6039,146,218,182,432.3333333333333,1904.1666666666667,4150.75,4121.625,2384.37947104829,4131.6547619047615,29,13,0,1,0,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,285,236,4999
2023-03-29 04:00:00,236,29.897033898305065,6.764194915254235,1.3516949152542372,9727.939999999997,4.3544067796610175,15.80183615819208,22.57526244783696,4,4,0,3,273,385,639,4996,5927,192,255,217,298.0,1110.8333333333333,3676.5,4123.458333333333,2381.2414916733383,4131.767857142857,29,13,0,1,0,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,310,533,4983
2023-03-29 05:00:00,533,25.10041275797372,5.683414634146344,1.2213883677298312,18861.509999999977,3.9662101313320814,14.939024390243896,19.403570287451984,5,4,0,3,236,273,385,3401,6822,578,572,511,347.3333333333333,632.8333333333334,3152.4166666666665,4121.583333333333,2384.1704950098183,4131.898809523809,29,13,0,1,0,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,575,1634,5463
2023-03-29 06:00:00,1634,22.461609547123636,4.85305385556916,1.2319461444308446,50875.72000000008,3.537637698898405,16.072868217054268,15.839724364477387,6,4,0,3,533,236,273,1731,7123,1577,1490,1551,801.0,616.6666666666666,2695.0,4123.958333333333,2381.5524436104,4132.392857142857,29,13,0,0,1,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,1678,3206,5796
2023-03-29 07:00:00,3206,17.970087336244564,3.4018059887710543,1.2492202121023082,82628.03000000052,3.1791110417966317,15.035948222083563,12.32866919342161,7,4,0,3,1634,533,236,639,6153,3241,2990,3276,1791.0,1044.5,2449.4166666666665,4122.5,2382.127273641374,4131.976190476191,29,13,1,0,1,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,3491,4600,5715
2023-03-29 08:00:00,4600,17.070695652173928,2.852245652173916,1.2721739130434782,114236.05000000037,3.177260869565217,15.15024275362319,10.208308370620747,8,4,0,3,3206,1634,533,385,6233,4691,3954,4691,3146.6666666666665,1747.0,2313.3333333333335,4118.708333333333,2381.2553043038797,4131.434523809524,29,13,1,0,1,0,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,5031,4999,6116
2023-03-29 09:00:00,4999,18.520984196839407,3.0623104620924164,1.2718543708741747,134094.70000000056,3.4775455091018057,16.46169567246785,9.758872395019209,9,4,0,3,4600,3206,1634,273,6126,5415,4234,4945,4268.333333333333,2534.6666666666665,2219.4166666666665,4101.375,2372.908668472734,4131.755952380952,29,13,1,0,1,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,5227,4983,6182
2023-03-29 10:00:00,4983,18.23261087698176,2.960343166767008,1.3090507726269316,130908.58000000023,3.294645795705404,16.235805070573328,9.65907651032181,10,4,0,3,4999,4600,3206,236,4996,5106,4284,4959,4860.666666666667,3325.8333333333335,2218.3333333333335,4096.25,2370.776413824768,4131.898809523809,29,13,0,0,1,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,5373,5463,6284
2023-03-29 11:00:00,5463,19.38685520776133,3.1007303679297182,1.3102690829214718,151129.00000000096,3.4639209225700114,17.654176581853697,9.29828920147016,11,4,0,3,4983,4999,4600,533,3401,5156,4555,5063,5148.333333333333,4147.5,2390.1666666666665,4109.041666666667,2377.5614741591435,4134.2797619047615,29,13,0,0,1,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,5737,5796,7242
2023-03-29 12:00:00,5796,19.07464630779852,3.0467132505175982,1.3243616287094548,157730.14000000004,3.392632850241543,17.243820450885718,9.240424976617264,12,4,0,3,5463,4983,4999,1634,1731,5453,4767,5305,5414.0,4841.166666666667,2728.9166666666665,4123.333333333333,2387.0034820226815,4137.202380952381,29,13,0,0,0,1,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,5882,5715,7988
2023-03-29 13:00:00,5715,21.038108486439203,3.579669291338585,1.3499562554680664,169343.2300000002,3.606638670166229,18.80627588218135,9.693487160013264,13,4,0,3,5796,5463,4983,3206,639,5587,4842,5392,5658.0,5259.333333333333,3151.9166666666665,4128.666666666667,2390.5563235849268,4139.125,29,13,0,0,0,1,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,5997,6116,7156
2023-03-29 14:00:00,6116,21.195609875735776,3.721984957488556,1.3592217135382605,183941.86000000004,3.7067707652060182,19.210066492260733,9.734848323027286,14,4,0,3,5715,5796,5463,4600,385,6075,5797,5959,5875.666666666667,5512.0,3629.5,4130.375,2392.0218810344995,4140.059523809524,29,13,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,6422,6182,6753
2023-03-29 15:00:00,6182,20.81628113879001,3.5888142995794188,1.3665480427046264,182596.42000000103,3.68022808152702,19.612765555915,9.405560099296704,15,4,0,3,6116,5715,5796,4999,273,6039,5835,5851,6004.333333333333,5709.166666666667,4121.916666666667,4136.333333333333,2397.15540964098,4142.0297619047615,29,13,0,0,0,1,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,6600,6284,6711
2023-03-29 16:00:00,6284,20.439863144493906,3.440095480585615,1.3636218968809677,199783.79999999996,4.004859961807762,18.957150434967076,9.443690143028675,16,4,0,3,6182,6116,5715,4983,236,5927,6404,5856,6194.0,5926.0,4625.916666666667,4151.208333333333,2409.8242580549613,4144.577380952381,29,13,0,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,6690,7242,6046
2023-03-29 17:00:00,7242,19.65338304335813,3.213754487710576,1.3428610880972107,222602.5300000001,3.769139740403205,17.96960093896718,9.488482434004226,17,4,0,3,6284,6182,6116,5463,533,6822,7612,6840,6569.333333333333,6222.5,5185.0,4168.708333333333,2431.4902655021847,4146.9702380952385,29,13,1,0,0,0,1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,7210,7988,3819
2023-03-29 18:00:00,7988,17.466449674511814,2.9284489233850697,1.3321231847771655,225837.72999999984,3.676543565348023,14.897293857452905,10.39762019320634,18,4,0,3,7242,6284,6182,5796,1634,7123,7939,7518,7171.333333333333,6587.833333333333,5714.5,4204.75,2483.0495494889733,4149.767857142857,29,13,1,0,0,0,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,8273,7156,2142
2023-03-29 19:00:00,7156,17.53726942425931,3.297319731693679,1.332727780883175,203363.0800000006,3.7139645053102366,13.242731041550298,12.485805656315604,19,4,0,3,7988,7242,6284,5715,3206,6153,6417,6978,7462.0,6828.0,6043.666666666667,4246.541666666667,2525.3461920086825,4150.827380952381,29,13,1,0,0,0,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,7434,6753,1033
2023-03-29 20:00:00,6753,17.769872649192926,3.402351547460384,1.3454760847030949,182238.2300000005,3.60471197986081,13.108697369070503,13.33629405077217,20,4,0,3,7156,7988,7242,6116,4600,6233,4996,6343,7299.0,6934.166666666667,6223.083333333333,4268.208333333333,2545.282404749527,4153.267857142857,29,13,1,0,0,0,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,7303,6711,474
2023-03-29 21:00:00,6711,18.063275219788377,3.484862166592159,1.384443451050514,182502.6200000007,3.682853524064965,13.291148860080472,13.679498595809836,21,4,0,3,6753,7156,7988,6182,4999,6126,4336,6392,6873.333333333333,7022.333333333333,6365.75,4292.583333333333,2566.559360169829,4155.166666666667,29,13,0,0,0,0,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,7163,6046,285
